seed,arm,representation,matched_reference_for,task_type,target_definition,target_kind,target,timing,interval,input_variant,metric_space,feature_dim,n,n_folds,eligible_patient_set_sha256,oof_identity_sha256,transformed_r2_aggregation,rank_aggregation,spearman,pearson,natural_r2,transformed_r2,rmse,mae,prediction_target_variance_ratio,calibration_slope,calibration_intercept,residual_spearman,residual_pearson,residual_transformed_r2,residual_rmse,residual_mae,reconstructed_natural_r2,reconstructed_natural_rmse,reconstructed_natural_mae,reconstructed_prediction_target_variance_ratio,reconstructed_calibration_slope,reconstructed_calibration_intercept,natural_spearman,natural_pearson,transformed_spearman,transformed_pearson,natural_metric_interpretation
3026,LOCAL0,Z7,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T0->T1,prefix,goal6_transformed_standardized_residual,768,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.0171749799738806,0.016767882460666895,,-0.05689946259120186,,,0.04608894631842715,0.06535455348362709,-0.004410442964987188,0.0171749799738806,0.016767882460666895,-0.05689946259120186,0.9035198053736424,0.6553405089356309,0.03589228555814772,35.29088243373077,18.250835785428134,0.08963071674636917,0.7064373448260325,-3.3852622452580032,0.3755318884704204,0.2114959640574242,0.0171749799738806,0.016767882460666895,conditional_target_reconstruction
3026,LOCAL3,Z1,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T0->T1,prefix,goal6_transformed_standardized_residual,576,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.0012453827687354461,0.011598052850149325,,-0.0774835738334876,,,0.07083733123222288,0.0027787356636264347,0.0066215565150307045,0.0012453827687354461,0.011598052850149325,-0.0774835738334876,0.9115463728529063,0.6628167844945868,0.021221192453427573,35.55838416184094,18.44174074216789,0.09459713722378446,0.6156417101515134,-4.974425235979449,0.3395267382851775,0.1893507513346938,0.0012453827687354461,0.011598052850149325,conditional_target_reconstruction
3026,LOCAL3,Z2,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T0->T1,prefix,goal6_transformed_standardized_residual,576,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.03916013150384788,0.048136294193322944,,-0.04146467446187285,,,0.04145201069887136,0.2196187735039858,-0.006466066915488464,0.03916013150384788,0.048136294193322944,-0.04146467446187285,0.8973986944452692,0.6515126825043336,0.047988070865484844,35.06880232441082,18.158764602687537,0.08228816675407058,0.7947769407277159,-2.304317894077048,0.37362272203027547,0.2279890304744095,0.03916013150384788,0.048136294193322944,conditional_target_reconstruction
3026,LOCAL3,Z3,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T0->T1,prefix,goal6_transformed_standardized_residual,384,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.02894848127999475,0.04772865234750086,,-0.032525350378851146,,,0.03076902676367728,0.25836741478230446,-0.008031650314528552,0.02894848127999475,0.04772865234750086,-0.032525350378851146,0.8930187014428286,0.6432091099506375,0.04627485780390017,35.100342540949654,17.944364900745406,0.0789985654754276,0.7981072746163801,-2.0869267159678486,0.397307182820515,0.22432148529564347,0.02894848127999475,0.04772865234750086,conditional_target_reconstruction
3026,LOCAL3,Z4,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T0->T1,prefix,goal6_transformed_standardized_residual,768,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.009426809017131403,0.03596560821572142,,-0.04805314844619494,,,0.04733194415143113,0.11925729739245541,-0.008994372174664136,0.009426809017131403,0.03596560821572142,-0.04805314844619494,0.8997355126296215,0.656186440819088,0.04308824645420117,35.15893273152932,18.270664065076115,0.08704124702758899,0.7534599817612511,-2.68361486237165,0.3770734125274127,0.2222914419311146,0.009426809017131403,0.03596560821572142,conditional_target_reconstruction
3026,LOCAL3,Z5,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T0->T1,prefix,goal6_transformed_standardized_residual,768,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.0015056853896148208,0.006051505064049986,,-0.05432506001422783,,,0.04082912545709199,-0.029393397123081588,-0.004904241881356389,0.0015056853896148208,0.006051505064049986,-0.05432506001422783,0.9026479610401432,0.6565537432687305,0.03288136552667953,35.34594640183106,18.27855064462081,0.08719403215538749,0.6953922111159554,-3.5287881429963956,0.36764135812742194,0.20533983214736465,0.0015056853896148208,0.006051505064049986,conditional_target_reconstruction
3026,LOCAL3,Z6,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T0->T1,prefix,goal6_transformed_standardized_residual,768,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.0029345472475311805,0.007423105771247758,,-0.054603373062904706,,,0.045717011028840425,-0.07798016712839712,-0.00804444128908953,-0.0029345472475311805,0.007423105771247758,-0.054603373062904706,0.9026720608497107,0.6576285617328228,0.034724858545185255,35.31224263258771,18.306188704904624,0.08924877960701479,0.7008691936976836,-3.4662716067111603,0.37299768442223896,0.2093814072503766,-0.0029345472475311805,0.007423105771247758,conditional_target_reconstruction
3026,LOCAL3,Z7,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T0->T1,prefix,goal6_transformed_standardized_residual,768,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.021759050693234788,0.030235121519874387,,-0.048583717034511434,,,0.046566904423776666,0.083498846764519,-0.007095612844789273,0.021759050693234788,0.030235121519874387,-0.048583717034511434,0.8997542990767002,0.654183626261121,0.04020566873306408,35.211848868115375,18.222815877542764,0.08911286548291301,0.7320971538385465,-2.966539876205932,0.38052023070700747,0.21854401772963095,0.021759050693234788,0.030235121519874387,conditional_target_reconstruction
2026,LOCAL0,Z1,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,192,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.03442089271044525,-0.01973751634948929,,-0.04336150277520985,,,0.022318266114846573,-0.21249314918693932,-0.035901487241794636,-0.03442089271044525,-0.01973751634948929,-0.04336150277520985,0.957635006161704,0.7502295865447447,0.031017500099172257,51.68908720884715,31.667661144734367,0.04956205348713417,0.8172726502599738,-5.148328237378813,0.32160854591375093,0.18194562270328146,-0.03442089271044525,-0.01973751634948929,conditional_target_reconstruction
2026,LOCAL0,Z2,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,192,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.0033368573601642074,-0.020374600569707715,,-0.04978806213903392,,,0.02594027350539555,-0.17276136291045102,-0.035775086515376364,-0.0033368573601642074,-0.020374600569707715,-0.04978806213903392,0.960654971508371,0.7529954605314427,0.02894852606539433,51.74424112220085,31.776942290421793,0.05404709019431385,0.7697450082088698,-7.026407224450352,0.30920151403721147,0.17895055093885592,-0.0033368573601642074,-0.020374600569707715,conditional_target_reconstruction
2026,LOCAL0,Z3,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,128,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.018520382650849963,-0.037613979680272476,,-0.05582733375811209,,,0.026558003272014807,-0.3003921528827973,-0.039884698479991584,-0.018520382650849963,-0.037613979680272476,-0.05582733375811209,0.9627963936676246,0.7550767729510123,0.02915214049539827,51.73881585546414,31.856516897967158,0.05164699140683022,0.7843520944015123,-6.517868103027084,0.29665655371254446,0.17825165646236293,-0.018520382650849963,-0.037613979680272476,conditional_target_reconstruction
2026,LOCAL0,Z4,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.013497236960600036,-0.027381724895650595,,-0.07073310225507251,,,0.037311115862386314,-0.06476051856829422,-0.04512120459934708,0.013497236960600036,-0.027381724895650595,-0.07073310225507251,0.9699655055494344,0.7610735448585314,0.02140380681589127,51.944869207132335,32.09181103578495,0.05893157591529616,0.6839321801676486,-9.852235149935996,0.2783390148256208,0.16603019040642344,0.013497236960600036,-0.027381724895650595,conditional_target_reconstruction
2026,LOCAL0,Z5,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,369,5,27602c548f8b355efde67c4fcc162fecb7899e095735a5be7b8a9b1cc2f6005f,41181ad300c28ea77c84b15eb16d980a7d02d2b4000696ef8423ffc54c2e4d86,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.07232435327102257,0.07418019464859814,,-0.013451795762124108,,,0.01788799443234089,0.5737483690899434,-0.04302616700548505,0.07232435327102257,0.07418019464859814,-0.013451795762124108,0.9454511270304875,0.7411147113545489,0.045646771932150054,51.347711458392375,31.31014732387853,0.04505917230556315,1.0083348221292052,0.9526217574214257,0.37763375494917867,0.21404070385286114,0.07232435327102257,0.07418019464859814,conditional_target_reconstruction
2026,LOCAL0,Z6,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,369,5,27602c548f8b355efde67c4fcc162fecb7899e095735a5be7b8a9b1cc2f6005f,41181ad300c28ea77c84b15eb16d980a7d02d2b4000696ef8423ffc54c2e4d86,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.01262700007567149,0.015466513213290711,,-0.05948446821296133,,,0.0366706349565897,0.28280755626202037,-0.04837436223417615,0.01262700007567149,0.015466513213290711,-0.05948446821296133,0.9668721271716013,0.7586931832592924,0.022775711357771344,51.95934228434633,32.00266131521176,0.05402597292637057,0.7145238851298891,-8.66038375065585,0.29300848482551145,0.16608027270688566,0.01262700007567149,0.015466513213290711,conditional_target_reconstruction
2026,LOCAL0,Z7,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.02705616747055355,0.010213328375123154,,-0.06036593110584451,,,0.03843586287600762,0.22330844557693377,-0.050376442979376754,0.02705616747055355,0.010213328375123154,-0.06036593110584451,0.9656896066521478,0.7592315741414694,0.024649991427941442,51.858642269603905,32.02030514372661,0.0562468346122214,0.72321186548296,-8.334968389873808,0.2957000757133944,0.171519928211688,0.02705616747055355,0.010213328375123154,conditional_target_reconstruction
2026,LOCAL3,Z1,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,192,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.05616611281103405,-0.049907503054451116,,-0.044097544801765635,,,0.013353758304675353,-0.4208233703642275,-0.039712977212275395,-0.05616611281103405,-0.049907503054451116,-0.044097544801765635,0.9578122059523237,0.7481405523828116,0.03093098411282147,51.69139469765567,31.584850078165715,0.04479321134560524,0.8498252137805533,-4.0620834029049,0.3184247964854559,0.17986046498418376,-0.05616611281103405,-0.049907503054451116,conditional_target_reconstruction
2026,LOCAL3,Z2,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,192,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.04135187554125858,-0.0402715403709253,,-0.057049413573496195,,,0.02598363961791936,-0.2645043673705124,-0.03564306605583035,-0.04135187554125858,-0.0402715403709253,-0.057049413573496195,0.9638233117491835,0.7559121336985124,0.02605937186247187,51.8211608642306,31.89217940692755,0.05220569207009307,0.7518088229674436,-7.602369924698291,0.2872615135496351,0.1717775272857248,-0.04135187554125858,-0.0402715403709253,conditional_target_reconstruction
2026,LOCAL3,Z3,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,128,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.022842750755442613,-0.0456216308661647,,-0.059259263359465686,,,0.02660828967259618,-0.362885325988866,-0.040525689773599334,-0.022842750755442613,-0.0456216308661647,-0.059259263359465686,0.9643517276385191,0.7543944119089067,0.027785975973475097,51.77520615344335,31.82907368497675,0.05122537022117499,0.7723838616563276,-7.079786570738545,0.29421419936773047,0.1748138122951736,-0.022842750755442613,-0.0456216308661647,conditional_target_reconstruction
2026,LOCAL3,Z4,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.011424713274988972,-0.025475292416512415,,-0.06555352883373075,,,0.03564208557915968,-0.094305298267125,-0.04089032975546927,0.011424713274988972,-0.025475292416512415,-0.06555352883373075,0.96718902795221,0.7576361604588184,0.02470411902429459,51.8572032874045,31.956656382467017,0.05591947437610485,0.7221848361556275,-8.727021597925077,0.28451790068386773,0.17077720658640053,0.011424713274988972,-0.025475292416512415,conditional_target_reconstruction
2026,LOCAL3,Z5,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,369,5,27602c548f8b355efde67c4fcc162fecb7899e095735a5be7b8a9b1cc2f6005f,41181ad300c28ea77c84b15eb16d980a7d02d2b4000696ef8423ffc54c2e4d86,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.07428961761023622,0.069116618430738,,-0.03120396722088179,,,0.03528947120970322,0.5343314088008235,-0.04182569118855122,0.07428961761023622,0.069116618430738,-0.03120396722088179,0.953948625753085,0.7499007818383264,0.03651360247000213,51.592825462246886,31.655777287217376,0.04980852399616248,0.8697647731194174,-3.4758614897379303,0.337267174882878,0.19411256579676042,0.07428961761023622,0.069116618430738,conditional_target_reconstruction
2026,LOCAL3,Z6,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,369,5,27602c548f8b355efde67c4fcc162fecb7899e095735a5be7b8a9b1cc2f6005f,41181ad300c28ea77c84b15eb16d980a7d02d2b4000696ef8423ffc54c2e4d86,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.024466426109542257,0.025025430935976464,,-0.04856824587599691,,,0.03398165200517314,0.2770895405797982,-0.046082972346388404,0.024466426109542257,0.025025430935976464,-0.04856824587599691,0.961557939969327,0.7562529318742953,0.028444958320927305,51.80840517651551,31.90745262502207,0.05157961598354223,0.7779568196211927,-6.704603438798831,0.3059675453052347,0.17668291035464498,0.024466426109542257,0.025025430935976464,conditional_target_reconstruction
2026,LOCAL3,Z7,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.01608334611218861,0.0178108690601608,,-0.051962403053163506,,,0.03651001941878823,0.21441538929844503,-0.04582852671028301,0.01608334611218861,0.0178108690601608,-0.051962403053163506,0.961424333599244,0.7540205544576519,0.029966874451463066,51.71710173353243,31.81581950651762,0.053459927950368566,0.7825782627604844,-6.542022883976447,0.305122654086257,0.18094307439968668,0.01608334611218861,0.0178108690601608,conditional_target_reconstruction
3026,LOCAL0,Z1,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,192,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.06022267244896778,-0.04015305353462477,,-0.06664325243143361,,,0.026616958750879743,-0.21967551401187277,-0.034054750608109814,-0.06022267244896778,-0.04015305353462477,-0.06664325243143361,0.967786541219354,0.7550220418319848,0.018474382817828094,52.02255949380459,31.856692829053646,0.05112181107603914,0.681612869791854,-10.176773790501322,0.3023969647967953,0.15411357587488667,-0.06022267244896778,-0.04015305353462477,conditional_target_reconstruction
3026,LOCAL0,Z2,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,192,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.01255347701316229,-0.003635536436146141,,-0.03928250242680819,,,0.01935286031662686,-0.05625598468139284,-0.03542990264419733,0.01255347701316229,-0.003635536436146141,-0.03928250242680819,0.9552973098978956,0.7423278765285809,0.03306661298288971,51.634404678694516,31.355992211710003,0.047206937187021264,0.8505389118030715,-4.699501581773998,0.32660352614237237,0.18479792873927015,0.01255347701316229,-0.003635536436146141,conditional_target_reconstruction
3026,LOCAL0,Z3,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,128,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.025126960270484017,-0.00820316313785927,,-0.033948566511991525,,,0.01782101808055691,-0.17391597059231825,-0.030263249735295126,0.025126960270484017,-0.00820316313785927,-0.033948566511991525,0.9526780443739346,0.7457572374447805,0.03635508631842299,51.54652738570226,31.490901670899415,0.0443416986853268,0.9128888079471968,-2.104648839398177,0.3256094205028984,0.1922312747395582,0.025126960270484017,-0.00820316313785927,conditional_target_reconstruction
3026,LOCAL0,Z4,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.06460900588696426,0.01407126670857053,,-0.03634481910800021,,,0.01754503649080444,0.20805437098019086,-0.033646935626232985,0.06460900588696426,0.01407126670857053,-0.03634481910800021,0.95390570741849,0.74579596299729,0.03604934745561961,51.55470390726096,31.491692362478283,0.04623891942433916,0.8911513799017939,-3.0780564885558803,0.33271926403641633,0.19162639174991095,0.06460900588696426,0.01407126670857053,conditional_target_reconstruction
3026,LOCAL0,Z5,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,369,5,27602c548f8b355efde67c4fcc162fecb7899e095735a5be7b8a9b1cc2f6005f,41181ad300c28ea77c84b15eb16d980a7d02d2b4000696ef8423ffc54c2e4d86,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.00922179988832312,-0.02998645382555668,,-0.04134717494421331,,,0.016285064504761287,-0.2880938494406402,-0.02755069064611847,0.00922179988832312,-0.02998645382555668,-0.04134717494421331,0.9579985801108382,0.7501837646147799,0.03323193407361391,51.68061425761782,31.66474225381686,0.045236961486552686,0.8682502079830073,-3.9242194566675757,0.3343282273588777,0.1846679844410921,0.00922179988832312,-0.02998645382555668,conditional_target_reconstruction
3026,LOCAL0,Z6,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,369,5,27602c548f8b355efde67c4fcc162fecb7899e095735a5be7b8a9b1cc2f6005f,41181ad300c28ea77c84b15eb16d980a7d02d2b4000696ef8423ffc54c2e4d86,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.0396433630808149,-0.017499741955772394,,-0.03965076149046815,,,0.016451147825511308,-0.10566278028791928,-0.030948166512241033,0.0396433630808149,-0.017499741955772394,-0.03965076149046815,0.957011803925337,0.7487925631878785,0.03316182079384711,51.68248824983942,31.6126151470647,0.04587880004588376,0.8624357671944002,-4.0965280988079655,0.33405358732599433,0.1847280239756428,0.0396433630808149,-0.017499741955772394,conditional_target_reconstruction
3026,LOCAL0,Z7,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.07148313052488497,0.0029963238929865874,,-0.0383415782857096,,,0.01884488941914829,0.10786998517368288,-0.03391682470723402,0.07148313052488497,0.0029963238929865874,-0.0383415782857096,0.9550802165905558,0.7480919836435621,0.033624082972401714,51.61951803735636,31.58148257743527,0.04560621106011771,0.8701565248717631,-3.753761343358928,0.3339304704776333,0.1858272403868298,0.07148313052488497,0.0029963238929865874,conditional_target_reconstruction
3026,LOCAL3,Z1,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,192,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.042579211452291196,-0.029387808328957193,,-0.05671671258414125,,,0.03158469432795435,-0.32568479570756736,-0.03458132720068907,-0.042579211452291196,-0.029387808328957193,-0.05671671258414125,0.9633556165271256,0.7530734734812606,0.02422369414924852,51.86997398786172,31.775608218105273,0.04854440098117304,0.7501063926175964,-7.958257663561419,0.2847573169316073,0.16526939598799847,-0.042579211452291196,-0.029387808328957193,conditional_target_reconstruction
3026,LOCAL3,Z2,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,192,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,-0.0002612293716677753,0.001175928834330029,,-0.03937267994074489,,,0.024276347661265477,-0.06434520771988755,-0.03705801936333288,-0.0002612293716677753,0.001175928834330029,-0.03937267994074489,0.9552385497052188,0.7472711303582243,0.034075576834471155,51.60745822816145,31.54971296924183,0.04663551640157964,0.8667064763344834,-3.8921788885948523,0.31744006808126773,0.18716749885025744,-0.0002612293716677753,0.001175928834330029,conditional_target_reconstruction
3026,LOCAL3,Z3,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,128,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.008663308967215939,-0.017061247565391333,,-0.03662229780136465,,,0.018874494760454694,-0.26709632542539824,-0.03089994068180829,0.008663308967215939,-0.017061247565391333,-0.03662229780136465,0.9539273546182072,0.7482984169828746,0.0348065061098104,51.58792846996984,31.589430601528285,0.044169878626265785,0.8980646105688023,-2.476748287148691,0.3240861539152722,0.18874292698410494,0.008663308967215939,-0.017061247565391333,conditional_target_reconstruction
3026,LOCAL3,Z4,,dynamic,adjacent_percent_change_new_extension,residual_ftv,LD,,T1->T2,difference,goal6_transformed_standardized_residual,256,370,5,95ece2fc7334cff2668224767e3f9cdd9e0949c3aa2606f769d65120f2adc9fc,bc9d92665806d89f0aed6c482720e16ac955089d707891ab5c872612dfa54d17,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.0471232527531494,0.0008197464382228362,,-0.04634436238240141,,,0.03153126455924678,-0.019655386012372725,-0.03239500015977306,0.0471232527531494,0.0008197464382228362,-0.04634436238240141,0.958636264988534,0.75124066317765,0.029724365221602267,51.72356599254043,31.70467899446273,0.05351153884457693,0.7808202716348492,-6.500430336471943,0.31519617876680606,0.1806237273285704,0.0471232527531494,0.0008197464382228362,conditional_target_reconstruction
